title,salary,location,employer,employer_rating,summary,search_city,search_role
Ecommerce/Data Analytics Service Delivery Manager,,"Dallas, TX 75201",Advance Auto Parts,3.4,"Bachelor’s Degree in Information Technology or Computer Science, or a related field; and 5 - 10 years relevant experience including leadership experience; or…",Dallas,data analyst
Senior Simulation Data Scientist,,"Dallas, TX 75205 (Highland Park area)+2 locations",Recruiting From Scratch,,"Who is Recruiting from Scratch: Recruiting from Scratch is a premier talent firm that focuses on placing the best product managers, software, and hardware…",Dallas,data scientist
,,"Lewisville, TX",Overhead Door Corporation,3.3,"*s: * This position is responsible for the development, analysis and support of Overhead Door’s Oracle Business Intelligence environment. The candidate with…",Dallas,data scientist
Machine Learning (Ml) Engineer,,"Dallas, TX",Alto Experience,4.0,Opportunity The Machine Learning Engineer is responsible for designing and developing pipeline applications that run complex data science workflows…,Dallas,data scientist
Lead Machine Learning Engineer,,"Dallas, TX",Dialexa,,"Dialexa is expanding its Data Science practice and is looking for great talent to join us in building intelligent, next-generation platforms. Are you tired of…",Dallas,data scientist
Ai / Nlu Engineer,,"Dallas, TX 75205 (Highland Park area)+5 locations•Remote",Recruiting From Scratch,,"Who is Recruiting from Scratch: Recruiting from Scratch is a premier talent firm that focuses on placing the best product managers, software, and hardware…",Dallas,data scientist
,,"Dallas, TX",Credera Experienced Hiring Job Board,,We are looking for a passionate Data Engineer to add to Credera's Data & Analytics practice. Our ideal candidate is excited about being on project-based teams…,Dallas,data scientist
Senior Data Scientist Python/R,,"Plano, TX 75086",NTT Data,3.4,"Req ID: 149937 NTT DATA Services strives to hire exceptional, innovative and passionate individuals who want to grow with us. If you want to be part of an…",Dallas,data scientist
Sr Business Data Analyst,,"Irving, TX 75063",GOIN,,Agency Note: We are accepting 1099 & W-2 only. Contract / Contract to hire Sr Business Analyst The ideal candidate has the following: At least 5-7 years…,Dallas,data scientist
Machine Learning Engineer Mid,,"Irving, TX 75063",GOIN,,Agency Note: We are accepting 1099 & W-2 only. Contract / Contract to hire C5469 Our client is looking for a Machine Learning Engineer to join their Digital…,Dallas,data scientist
Senior Statistical Programmer,,"Dallas, TX•Remote work available","CTI Clinical Trial Services, Inc",3.9,"Senior Statistical Programmer Job Purpose / Summary Represent Statistical Programming on CTI study teams, report study status to Statistical Programming…",Dallas,data scientist
Senior Ai Developer,,"Southlake, TX 76092",Avodah,2.7,"The Opportunity: The AI Developer will design, build, test, and deploy solutions utilizing the best of AI/ML approaches often with traditional methods combined…",Dallas,data scientist
,,"Dallas, TX+1 location",Credera Experienced Hiring Job Board,,We are looking for an enthusiastic Senior AI/ML Architect to add to Credera's Data & Analytics practice. Our ideal candidate is excited about leading project…,Dallas,data scientist
Machine Learning Engineer,,"Dallas, TX",Tiger Analytics,,"Tiger Analytics is an advanced analytics consulting firm. We are the trusted analytics partner for several Fortune 100 companies, enabling them to generate…",Dallas,data scientist
Otter.Ai | Speaker Identification Engineer,,"Frisco, TX 75034+2 locations•Remote",Recruiting From Scratch,,"Who is Recruiting from Scratch: Recruiting from Scratch is a premier talent firm that focuses on placing the best product managers, software, and hardware…",Dallas,data scientist
"Senior Software Engineer, Natural Language Processing / Nlp",,"Dallas, TX 75205 (Highland Park area)+1 location",Recruiting From Scratch,,Our client helps organizations globally to build trust and speed into their business by matching the Speed of PrivacyOps to the Speed of Dev/BusinessOps.…,Dallas,data scientist
Business Analysis Manager,,"Frisco, TX 75034",T-Mobile,3.8,"Demonstrate strong competency and comfort working with and analyzing large sets of data.
Perform data mining as needed to support analyses and drive key…",Dallas,data analyst
"Sr Analyst, Clv And Loyalty",,"Dallas, TX 75039",Neiman Marcus,3.6,Partner with other analytical and data teams to leverage various data sources to deliver solutions that provide deep insights into customer behavior.,Dallas,data analyst
Itsm Analyst,,"Irving, TX 75039 (Freeport/Hackberry area)",McKesson,3.5,"Be part of the team building and maturing a global IT Service Management practice, setting standards for all IT and business units for ITSM processes.",Dallas,data analyst
Senior Treasury Analyst,,"Plano, TX 75093+1 location",Fisher Investments,3.5,"California employees accrue up to 17 days of PTO and 3 days of sick time per year.
Reporting to the Global Corporate Controller, you will analyze data, prepare…",Dallas,data analyst
"Apps Dev Sr. Programmer Analyst (Tableau, Power Bi, Ssrs)",,"Irving, TX",Citi,3.9,"Experience developing data models including data feeds, staging tables, and summary tables.
Create and run queries for use in reporting and data analysis…",Dallas,data analyst
"Sr Associate, Tax Gms – Technical Business Analyst",,"Dallas, TX",KPMG,3.9,"Participate in interviewing clients to understand their business needs, requirements gathering, documentation, analysis and design participation, test script…",Dallas,data analyst
Revenue Cycle System Business Analyst,,"Dallas, TX 75251 (North Dallas area)","US Anesthesia Partners, Inc.",3.1,"Analyze and understand big data to decode major data trends.
Identification of data integrity issues and suggesting solutions for how to solve it.",Dallas,data analyst
Director Of Business Analysis,,"Dallas, TX 75201",Greenberg Traurig,3.8,"Familiarity with data & reporting tools including Power BI.
5 -10 years relevant professional experience.
Collaborates with Finance and other shared services…",Dallas,data analyst
It Senior Functional Business Analyst,,"Dallas, TX (Old East Dallas area)•Remote work available",Saputo Inc.,3.3,"Minimum of 5 years SAP iDoc experience.
5-7 years working knowledge of core SAP functionality (ECC, SD, CRM, EWM, BI).
Can travel up to 25%.",Dallas,data analyst
Senior Digital Marketing Analyst,,"Dallas, TX (Uptown area)",MoneyGram,3.7,"Partner and influence IT on data infrastructure to improve reporting efficiency.
Experience in pulling, mining, and synthesizing data into stories.",Dallas,data analyst
Business Analyst,,"Plano, TX 75093+1 location",Fisher Investments,3.5,"Experience working with data (i.e. SQL, Python or building data warehouses).
California employees accrue up to 17 days of PTO and 3 days of sick time per year.",Dallas,data analyst
Salesforce Business Analyst,,"Coppell, TX 75019+2 locations",TBK Bank,3.1,The Salesforce Business Analyst will work as part of the team dedicated to ensuring that we are maximizing efficiency and capitalizing on the full features and…,Dallas,data analyst
Sr Principal Business Analyst,,"Irving, TX 75063 (Freeport/Hackberry area)",Mr. Cooper,3.2,"2-3 years of Business Systems Analysis or Product Owner experience.
Provides leadership, vision and direction to key business initiatives by integrating…",Dallas,data analyst
Business Intelligence - Program Specialist,,"Irving, TX (Freeport/Hackberry area)",McKesson,3.5,"Design analytical solutions, Prototypes developments, Root cause analysis, in data science.
JOB DUTIES: Oversee and manage the definition, design, and execution…",Dallas,data analyst
,,"Irving, TX",Citi,3.9,The Technology Lead Business Analyst is a senior-level position responsible for liaising between business users and technologists to exchange information in a…,Dallas,data analyst
Senior Simulation Data Scientist,,"Dallas, TX 75205 (Highland Park area)+2 locations",Recruiting From Scratch,,"They work with protocols to manage risk, improve capital efficiency, and manage incentive spend.
Build data models and visualizations of public blockchain data…",Dallas,data scientist
,,"Lewisville, TX",Overhead Door Corporation,3.3,"*Develop and Analysis: * Work in conjunction with business users acting as a liaison between technical and business teams in developing dashboards, data…",Dallas,data scientist
Machine Learning (Ml) Engineer,,"Dallas, TX",Alto Experience,4.0,The Machine Learning Engineer is responsible for designing and developing pipeline applications that run complex data science workflows delivering value to Alto…,Dallas,data scientist
Lead Machine Learning Engineer,,"Dallas, TX",Dialexa,,"Lead projects overseeing data scientists, data engineers, software engineers, and designers.
Mentor new data scientists and engineers on technical capabilities…",Dallas,data scientist
Ai / Nlu Engineer,,"Dallas, TX 75205 (Highland Park area)+5 locations•Remote",Recruiting From Scratch,,"Comprehensive health care for you and your family.
For nearly 25 years, enterprise customers nationwide – Fortune 500, healthcare, and higher education – have…",Dallas,data scientist
