title,salary,location,employer,employer_rating,summary,search_city,search_role
Planner 2 - Community Support Analyst,,"Marietta, GA",Cobb & Douglas Public Health,3.6,"Summary: Under general supervision, conducts critical analysis research, develops, or modifies strategic plans and implements/evaluates programs particularly…",Atlanta,data analyst
Sales Analyst,,"Roswell, GA 30076",MotoRad of America Inc,,POSITION: Sales Analyst REPORTS TO: Sr. Business Intelligence Manager JOB SUMMARY Responsible for mining sales and inventory data from multiple data points…,Atlanta,data analyst
"Manager, Data Science",,"Atlanta, GA 30309 (Midtown area)",360i,3.5,"Strong communication and presentation skills, including the ability to take complex subject matter and concisely communicate it to a wide range of audiences –…",Atlanta,data scientist
"Product Manager, Analytics",,"Atlanta, GA 30308 (Old Fourth Ward area)+1 location",Riskonnect Inc,3.3,The goal is to deliver a best in class effective and intelligent analytics solution which provides a simple and engaging experience for customers providing…,Atlanta,data scientist
Subject Mater Expert - Statistician,,"Atlanta, GA",Laulima Government Services,3.5,"Evaluating, extending, developing new statistical methods and improving methods for statistical and time series analyses of WGS and other high-throughput and…",Atlanta,data scientist
Senior Data Scientist,,"Atlanta, GA 30346",ORTEC INTERNATIONAL USA INC,,"Experience with data visualization tools such as Spotfire and/or PowerBI.
As a Program Manager Analytics Academy (half-time), you will be responsible for…",Atlanta,data scientist
Statistician / Health Scientist,,"Atlanta, GA 30329•Temporarily Remote",BeVera Solutions,,"Strong background performing data analysis including statistical methods on public health data.
Prepares reports on studies and projects or applies knowledge of…",Atlanta,data scientist
Deep Learning (Dl) /Computer Vision (Cv),,"Atlanta, GA 30309 (Midtown area)",Aptonet Inc,3.0,"Familiar with cutting-edge deep learning model architecture, like YOLO, SSD, ResNet, FastRCNN, etc.
Image Classification: 3 years (Preferred).",Atlanta,data scientist
"Manager, Artificial Intelligence And Messaging Products",,"Atlanta, GA 30346",IHG,4.1,"AI product management focuses on using artificial intelligence, deep learning, or machine learning to enhance, improve, create, and shape customer experiences.",Atlanta,data scientist
Principal Software Engineer - Applied Science,,"Atlanta, GA 30308 (Old Fourth Ward area)",Cardlytics,3.9,"6+ years of experience as a data scientist utilizing advanced statistical modeling, testing, data mining, and data science techniques.",Atlanta,data scientist
Ai / Nlu Engineer,,"Atlanta, GA 30322+1 location•Remote",Recruiting From Scratch,,"Comprehensive health care for you and your family.
For nearly 25 years, enterprise customers nationwide – Fortune 500, healthcare, and higher education – have…",Atlanta,data scientist
Quantitative And Statistical Analyst,,"Atlanta, GA 30309 (Midtown area)•Remote",Federal Home Loan,,"A bachelor’s degree in finance, accounting, mathematics/engineering, economics, data analytics or related fields.
Strong analytical and quantitative skills.",Atlanta,data scientist
,,"Atlanta, GA 30329",Alaka`ina Foundation Family of Companies,,"Evaluating, extending, developing new statistical methods and improving methods for statistical and time series analyses of WGS and other high-throughput and…",Atlanta,data scientist
Machine Learning Architect,,"Alpharetta, GA",CEDENT,,"Engineer large scale development systems using full-stack, distributed shallow and deep-learning technologies and big data technologies.",Atlanta,data scientist
"Director Of Data Science, Analytics",,"Alpharetta, GA 30009+1 location",Deposco,1.7,"The right candidate will have experience leading teams of data scientists and collaborating with key subject matter experts to deliver valuable data insights,…",Atlanta,data scientist
Otter.Ai | Speaker Identification Engineer,,"Atlanta, GA 30322•Remote",Recruiting From Scratch,,"Receive the benefits of comprehensive health, dental, vision and disability insurance.
Familiarity with the state of the art in deep learning.",Atlanta,data scientist
"Senior Software Engineer, Natural Language Processing / Nlp",,"Atlanta, GA 30322",Recruiting From Scratch,,"End-to-end System Design and Implementation: Gather training data; train, deploy, evaluate, and iteratively improve production-grade machine learning systems;…",Atlanta,data scientist
Internal Audit And Advisory - Data Analytics Senior Manager,,"Atlanta, GA 30328",Cox Enterprises,4.1,"Be a sounding board and provide thought leadership to the divisions around data governance.
7+ years of leading multi-project, cross-functional advisory…",Atlanta,data analyst
Technical Business Analyst,,"Alpharetta, GA 30022+1 location",Global Payments,3.4,Analyzes basic problems and issues (complexity varies based on data requirements and business specifications) and offers standard business solutions.,Atlanta,data analyst
"Manager, Business Intelligence",,"Alpharetta, GA",Scientific Games,3.4,"Obtain and analyze data by accessing multiple sources, including SAP and data warehouses to enable agile data analysis and data preparation for front end BI…",Atlanta,data analyst
Warranty Analyst,,"Conyers, GA 30013",Hillphoenix,3.4,"Serve as data analyst with primary responsibility of developing and analyzing warranty trend and forecasting models.
To be a great fit for the role:",Atlanta,data analyst
Business Information Analyst,,"Alpharetta, GA 30022",Kemper,3.2,"Represents P&C in data governance committees.
Identify and establish key structures across disparate data sources.
Bachelor’s degree or higher.",Atlanta,data analyst
Omni Client Service Data Analyst,,"Atlanta, GA 30301 (Buckhead area)","Nasdaq, Inc.",,"Communicates with both internal and external partners on status of data population efforts.
Advises clients on best practices when evaluating data received on…",Atlanta,data analyst
Senior Business Data Analyst,,"Kennesaw, GA 30144",Kennesaw State University,4.1,"Provides leadership and development to data analysts.
Leads and guides the business data analyst team, data analysis and reporting for all Campus Services…",Atlanta,data analyst
Senior Business Analyst (Delivery Lead),,"Atlanta, GA 30339+1 location",Dematic,3.5,"Identify relevant data sources and assist in analyzing data quality and applicability.
Familiar with the development work required to enable modern ELT data…",Atlanta,data analyst
(Senior) Consultant - Business Intelligence,,"Atlanta, GA",MHP - A Porsche Company,3.9,"Responsible for design, development, go-live and optimization of BI projects.
Design functional and technical architecture solutions to solve business use cases…",Atlanta,data analyst
,,"Atlanta, GA•Remote",Versant Health,2.3,Creation of reconciliation controls and reporting to ensure data submissions align with core system counts as well as responses from states and clients for file…,Atlanta,data analyst
Technical Analyst Ii - Cox Business Carrier,,"Atlanta, GA 30328",Cox Communications Inc,3.8,"Prior data ETL tools experience.
Provides for data base management to support the integrity of data for enterprise supported tools and applications.",Atlanta,data analyst
Sr. Business Analyst,,"Alpharetta, GA",Innovien Solutions,4.0,"7+ years of experience as a Business Analyst.
O Gathering and defining requirements and identifying business needs specific to the product roadmap.",Atlanta,data analyst
"Senior Associate, Data Scientist, Financial Services Statist...",,"Atlanta, GA 30308 (Downtown area)",KPMG,3.9,"Build ingestion processes to prepare, extract, and enrich a variety of structured and unstructured data sources such as social media, news, internal/external…",Atlanta,data analyst
Indirect Tax Analyst,,"Atlanta, GA 30301 (Buckhead area)",Sovos Compliance,3.3,"Prepare, extract, and analyze data to support indirect tax compliance calculations.
Support audits by managing data extracts requested by auditors, answering…",Atlanta,data analyst
Sr Business Analyst (Rsg),,"Johns Creek, GA 30097",Ebix Inc.,2.6,Requirements: Bachelor’s degree in Computer Science and Engineering or Equivalent + 5 years of experience in job offered or related.,Atlanta,data analyst
Machine Learning Engineer,,"Atlanta, GA",XA Talent,,"5+ years of hands-on experience in the complete machine learning life-cycle: data analysis, data pipelining, machine learning modeling, model deployment &…",Atlanta,data scientist
Ai/Ml Engineer,,"Alpharetta, GA 30022•Remote",Intradiem Inc,3.1,"Be a subject matter expert on the tools and techniques used to develop and deliver quality AI software.
Visa sponsorship is available for this position.",Atlanta,data scientist
"Manager, Data Science",,"Atlanta, GA 30309 (Midtown area)",360i,3.5,"Strong communication and presentation skills, including the ability to take complex subject matter and concisely communicate it to a wide range of audiences –…",Atlanta,data scientist
"Product Manager, Analytics",,"Atlanta, GA 30308 (Old Fourth Ward area)+1 location",Riskonnect Inc,3.3,The goal is to deliver a best in class effective and intelligent analytics solution which provides a simple and engaging experience for customers providing…,Atlanta,data scientist
Subject Mater Expert - Statistician,,"Atlanta, GA",Laulima Government Services,3.5,"Evaluating, extending, developing new statistical methods and improving methods for statistical and time series analyses of WGS and other high-throughput and…",Atlanta,data scientist
Statistician / Health Scientist,,"Atlanta, GA 30329•Temporarily Remote",BeVera Solutions,,"Strong background performing data analysis including statistical methods on public health data.
Prepares reports on studies and projects or applies knowledge of…",Atlanta,data scientist
Deep Learning (Dl) /Computer Vision (Cv),,"Atlanta, GA 30309 (Midtown area)",Aptonet Inc,3.0,"Familiar with cutting-edge deep learning model architecture, like YOLO, SSD, ResNet, FastRCNN, etc.
Image Classification: 3 years (Preferred).",Atlanta,data scientist
