title,salary,location,employer,employer_rating,summary,search_city,search_role
"Manager, Business Analyst",,"Richardson, TX+1 location",MedeAnalytics,3.0,"Develop a thorough understanding of client-specific data structures and content, and provide guidance and consulting to conform data to product standards.",Dallas,data analyst
Software Development Specialist - Business Intelligence Micr...,,"Plano, TX 75086",NTT Data,3.4,Developer will need at least 5-7 years of experience in Microsoft SSRS Reporting Suite and possess an excellent understanding of report development concepts and…,Dallas,data analyst
Sfdc Functional Business Analyst,,"Plano, TX 75086",NTT Data,3.4,"3 Years of Salesforce.com experience including:
Provide strong attention to detail in documenting the requirements and understanding the needs of the Client.",Dallas,data analyst
Sales Business Analyst,,"Frisco, TX",HCL Technologies,3.8,A *Sales Associate *is responsible for a wide variety of administrative tasks supporting the sales organization with activities such as creating equipment…,Dallas,data analyst
Dynamics 365 Business Analyst,,"Lewisville, TX 75057",HOYA Vision Care,3.0,"Written Communication - Writes clearly and informatively; Presents numerical data effectively.
The primary focus of the position will be as an “internal…",Dallas,data analyst
Business Analyst,,"Southlake, TX",Verdant,,"Verdant is looking for a Business Analyst (BA) to become a member of the Product Development Team.
The Product Development team is responsible for supporting…",Dallas,data analyst
Technology Business Analyst,,"Plano, TX 75024",Pinnacle Technical Resources,3.5,"Hands on with SQL query for data analysis and data profiling exercises.
Onboard new downstream applications for data consumptions (integration of applications).",Dallas,data analyst
,$45 - $51 an hour,"Plano, TX 75024",AVA Consulting,3.1,"5-10 years of relevant work experience (in similar field and/or industry).
Microsoft Excel: 5 years (Preferred).
Experience with Agile based project management.",Dallas,data analyst
"Private Asset Analyst, Operations",,"Dallas, TX 75226 (Northeast Dallas area)",LP Analyst,,"Support the firm’s data and analytics team on various ‘ad hoc’ projects.
Cash Flow and Private Equity Document Administrator play several key roles in helping…",Dallas,data analyst
M&A Senior/Business Analyst,,"Plano, TX 75074",American Technologies Inc.,4.0,Experience: A candidate for this position must demonstrate a capability to negotiate financial deals along with the ability to make wise decisions coupled with…,Dallas,data analyst
Senior Business Analyst / Project Manager With Mortgage Expe...,,"Dallas, TX",Softnet Consulting Inc,,"15+ years of overall experience and strong experience on mortgage originating.
15+ years of overall experience and strong experience on mortgage originating.",Dallas,data analyst
Sr Business Analyst,,"Carrollton, TX 75006",Crescent Bank,3.3,"They will be able to apply knowledge of business and use balanced judgment in interpretation of data (analytics).
Medical, Dental, and Vision Insurance.",Dallas,data analyst
Business Analyst/Project Manager,,"Dallas, TX 75206 (M Streets area)",GDS Link,,The Business Analyst/Project Manager is responsible for overall project management and planning activities for a combination of both small and large client…,Dallas,data analyst
Business Intelligence Project Manager,,"Dallas, TX",Cervello Inc,,"Minimum 5 years overall experience in implementing, managing, or supporting data analytics projects and applications.
Ability to work in the United States.",Dallas,data analyst
Senior Simulation Data Scientist,,"Dallas, TX 75205 (Highland Park area)+2 locations",Recruiting From Scratch,,"They work with protocols to manage risk, improve capital efficiency, and manage incentive spend.
Build data models and visualizations of public blockchain data…",Dallas,data scientist
Machine Learning (Ml) Engineer,,"Dallas, TX",Alto Experience,4.0,The Machine Learning Engineer is responsible for designing and developing pipeline applications that run complex data science workflows delivering value to Alto…,Dallas,data scientist
Lead Machine Learning Engineer,,"Dallas, TX",Dialexa,,"Lead projects overseeing data scientists, data engineers, software engineers, and designers.
Mentor new data scientists and engineers on technical capabilities…",Dallas,data scientist
Ai / Nlu Engineer,,"Dallas, TX 75205 (Highland Park area)+5 locations•Remote",Recruiting From Scratch,,"Comprehensive health care for you and your family.
For nearly 25 years, enterprise customers nationwide – Fortune 500, healthcare, and higher education – have…",Dallas,data scientist
"Sr Manager, Decision Science",,"Dallas, TX",Fundbox,4.4,"Leverage a broad stack of technologies — Python, Conda, AWS, H2O, Spark, and more to reveal the insights hidden within huge volumes of numeric and textual…",Dallas,data scientist
,,"Dallas, TX",Credera Experienced Hiring Job Board,,"The data engineer will be part of our team of strategy and technology consultants, contributing to projects focused on data strategy, data science, modern data…",Dallas,data scientist
Senior Data Scientist Python/R,,"Plano, TX 75086",NTT Data,3.4,5+ years in mathematical & statistical projects using machine learning/deep learning-based algorithms with structured/ unstructured data.,Dallas,data scientist
Machine Learning Engineer Mid,,"Irving, TX 75063",GOIN,,"3+ years of experience in deep learning in at least one machine learning framework (TensorFlow/Keras, PyTorch, Caffe, etc.).",Dallas,data scientist
Sr Business Data Analyst,,"Irving, TX 75063",GOIN,,"Utilizing the knowledge of quantitative analytics, data mining, statistics, and data visualization to present insights to the senior management to facilitate in…",Dallas,data scientist
Senior Statistical Programmer,,"Dallas, TX•Remote work available","CTI Clinical Trial Services, Inc",3.9,Work with the lead statistician to manage projects to ensure statistical programming tasks are performed within the entire project timeline.,Dallas,data scientist
Senior Ai Developer,,"Southlake, TX 76092",Avodah,2.7,"Design, implement, and train machine learning/deep learning architectures.
Proactive, self-starter with excellent project management skills and ability to…",Dallas,data scientist
,,"Dallas, TX+1 location",Credera Experienced Hiring Job Board,,Our ideal candidate is excited about leading project-based teams in a client facing role to analyze large data sets to derive insights through machine learning …,Dallas,data scientist
Otter.Ai | Speaker Identification Engineer,,"Frisco, TX 75034+2 locations•Remote",Recruiting From Scratch,,"Receive the benefits of comprehensive health, dental, vision and disability insurance.
Familiarity with the state of the art in deep learning.",Dallas,data scientist
Machine Learning Engineer,,"Dallas, TX",Tiger Analytics,,"Ability to manage the infrastructure and data pipelines needed to bring ML solution to production.
Building reusable production data pipelines for implemented…",Dallas,data scientist
"Senior Software Engineer, Natural Language Processing / Nlp",,"Dallas, TX 75205 (Highland Park area)+1 location",Recruiting From Scratch,,"End-to-end System Design and Implementation: Gather training data; train, deploy, evaluate, and iteratively improve production-grade machine learning systems;…",Dallas,data scientist
,$45 - $51 an hour,"Plano, TX 75024",AVA Consulting,3.1,"5-10 years of relevant work experience (in similar field and/or industry).
Microsoft Excel: 5 years (Preferred).
Experience with Agile based project management.",Dallas,data analyst
"Private Asset Analyst, Operations",,"Dallas, TX 75226 (Northeast Dallas area)",LP Analyst,,"Support the firm’s data and analytics team on various ‘ad hoc’ projects.
Cash Flow and Private Equity Document Administrator play several key roles in helping…",Dallas,data analyst
M&A Senior/Business Analyst,,"Plano, TX 75074",American Technologies Inc.,4.0,Experience: A candidate for this position must demonstrate a capability to negotiate financial deals along with the ability to make wise decisions coupled with…,Dallas,data analyst
Senior Business Analyst / Project Manager With Mortgage Expe...,,"Dallas, TX",Softnet Consulting Inc,,"15+ years of overall experience and strong experience on mortgage originating.
15+ years of overall experience and strong experience on mortgage originating.",Dallas,data analyst
Sr Business Analyst,,"Carrollton, TX 75006",Crescent Bank,3.3,"They will be able to apply knowledge of business and use balanced judgment in interpretation of data (analytics).
Medical, Dental, and Vision Insurance.",Dallas,data analyst
Business Analyst/Project Manager,,"Dallas, TX 75206 (M Streets area)",GDS Link,,The Business Analyst/Project Manager is responsible for overall project management and planning activities for a combination of both small and large client…,Dallas,data analyst
Business Intelligence Project Manager,,"Dallas, TX",Cervello Inc,,"Minimum 5 years overall experience in implementing, managing, or supporting data analytics projects and applications.
Ability to work in the United States.",Dallas,data analyst
Sales Operations - Data Analytics Manager,,"Dallas, TX 75202 (Downtown area)",Integrity Marketing Group,3.7,"Strong understanding of data flows, processes, and data warehousing.
Candidates must possess a high-level acumen for data analysis and data management.",Dallas,data analyst
