title,salary,location,employer,employer_rating,summary,search_city,search_role
Jr. Retail Analyst,,"Los Angeles, CA 90032 (El Sereno area)",Cannabis Dispensary,,"Analytical skills that allow for the development of data‐driven reports.
Excellent written and verbal communication skills to effectively relate data to…",Los+Angeles,data analyst
Financial Analyst/Accountant,,"Los Angeles, CA•Temporarily Remote","Classic Capital, Inc.",,"Demonstrated ability to perform data extraction and manipulation, analyze data, and reporting; in additional to being able to develop effective presentations.",Los+Angeles,data analyst
Business Analyst,,"Los Angeles, CA 90012 (Downtown area)",OneLegacy,3.2,"OneLegacy, the non-profit organ and tissue recovery organization serving the seven counties of the greater Los Angeles area, has an immediate opening for a Full…",Los+Angeles,data analyst
Business Analyst,,"Los Angeles, CA 90012",Los Angeles Dodgers LLC,4.0,"Create and manage quality control standards and checks for data and reporting.
Support the Business Strategy & Analytics function with data analysis, project…",Los+Angeles,data analyst
,,"Culver City, CA 90232•Remote work available",Direct Agents,3.1,"Develop predictive data models used to maximize brand growth.
Create data-driven audience segments for media and onsite personalization.",Los+Angeles,data analyst
"Devops Engineer, Machine Learning",,"Santa Monica, CA 90401 (Downtown/Third Street Promenade area)",Motional,,"We are looking for an experienced DevOps engineer to help build and scale machine learning infrastructure, with the eventual goal of partnering with our…",Los+Angeles,data scientist
Senior Software Engineer (Nlu/Nlp),,"Santa Monica, CA•Remote",Ylopo,4.3,"A strong understanding of other AI tools, models, and applications like GPT-3, TensorFlow, Spacy, Google Cloud ML is a BIG plus.",Los+Angeles,data scientist
"Manager, Data Science - Riot Data Products, Cross Product",,"Los Angeles, CA 90064 (Sawtelle area)",Riot Games,3.9,"M.S. in Machine Learning, AI, Statistics, Math, or related Computer Science/Quantitative field with 4+ years of industry experience, or equivalent experience (i…",Los+Angeles,data scientist
Senior Machine Learning Data Engineer,,"Los Angeles, CA",VideoAmp Careers Website,3.6,"Automate manual tasks from data science and create tools for data scientists to simplify future automation.
Ensure that data is easily discoverable and usable…",Los+Angeles,data scientist
"Staff Software Architect, Machine Learning Infrastructure",,"Los Angeles, CA 90401",Motional,,"The Autonomy Platform provides essential tools and frameworks to support the entire lifecycle of machine learning, from data mining and annotation, large scale…",Los+Angeles,data scientist
"Mobile Developer, Ai Cloud",,"Pasadena, CA 91101",Rockley Photonics,,You will work closely with the cloud infrastructure and data science teams as well as with external partners in a highly collaborative and interdisciplinary…,Los+Angeles,data scientist
Senior Data Mining Engineer,,"Cypress, CA 90630",Trans Techno Infoway,,"Prior experience with data transformations, machine learning, statistics, or campaign management is preferred.",Los+Angeles,data scientist
Actuary Analyst,,"Glendale, CA 91203 (Glendale area)",dot818 LLC,,"Experience creating and using advanced machine learning algorithms.
Build working knowledge of relevant industry data, internal data, company operations,…",Los+Angeles,data scientist
Ai Engineer - Unreal Engine 4,,"Los Angeles, CA",Survios,,"Profile, analyze, and optimize systems on all applicable platforms.
We want people who enjoy working in cross-discipline groups to develop the behaviors and…",Los+Angeles,data scientist
"Principal Engineer, Machine Learning Acceleration",,"Los Angeles, CA",Motional,,"Work closely with machine learning researchers to identify the bottlenecks and optimize the codebase by: better parallelism and data caching, fully utilizing…",Los+Angeles,data scientist
"Director, Data Science - Data Powered Products",,"Los Angeles, CA 90064 (Sawtelle area)",Riot Games,3.9,"Grow and expand your team with an eye toward diverse and forward-pushing skills that span machine learning methods, data engineering, tooling and data products,…",Los+Angeles,data scientist
Otter.Ai | Speaker Identification Engineer,,"Los Angeles, CA 90013+2 locations•Remote",Recruiting From Scratch,,"Receive the benefits of comprehensive health, dental, vision and disability insurance.
Familiarity with the state of the art in deep learning.",Los+Angeles,data scientist
Data Ops Specialist,,"Burbank, CA","Pixelogic Media Partners, LLC",3.1,Proactively coordinate with key production stakeholders to manage disk space within SAN and various production servers so minimize delays for incoming files.,Los+Angeles,data scientist
Technical Lead - Enterprise Data Platform,,"Los Angeles, CA",TA Digital,,"Over the past 20 years, TA Digital has positioned clients to achieve digital maturity by focusing on data, customer-centricity and exponential return on…",Los+Angeles,data scientist
"Senior Software Engineer, Natural Language Processing / Nlp",,"Los Angeles, CA 90013+2 locations",Recruiting From Scratch,,"End-to-end System Design and Implementation: Gather training data; train, deploy, evaluate, and iteratively improve production-grade machine learning systems;…",Los+Angeles,data scientist
Business Intelligence Analyst,,"Los Angeles, CA 90010",Casting Networks,4.4,"Prepare data analysis and forecasts and help automate data collection.
Bachelor's degree with 3 to 5 years’ entertainment/tech industry experience or equivalent…",Los+Angeles,data analyst
,,"Los Angeles, CA 90071•Temporarily Remote","Ascella Technologies, Inc.",3.3,Performing business intelligence and data analysis on digital asset data to identify potential market risks and use cases related to federal agency initiatives.,Los+Angeles,data analyst
Warehouse Flight Data Analyst,,"Cerritos, CA 90703",DJI Service LLC,,"Decode and review internal data from unmanned aircraft.
Analyze data from unmanned aircraft to determine if there is any cause of quality issue.",Los+Angeles,data analyst
Data/Business Analyst,,"Los Alamitos, CA 90720•Temporarily Remote",WestEd,3.7,"Provide expert consultation to support efforts pertaining to data strategy, such as mapping requirements to the data; data definitions, quality, and validity;…",Los+Angeles,data analyst
,,"Los Angeles, CA 90067 (Century City area)",Katten Muchin Rosenman LLP,4.2,"Excellent organizational skills including record-keeping, data collection, and system information.
With specialized attention to detail and extreme patience,…",Los+Angeles,data analyst
Senior Management Data Analyst,,"Pomona, CA 91768","LINKALL Construction Management, Inc.",,"Define problems, collect data, apply advanced economic and mathematical concepts, establish facts, and draw conclusions.",Los+Angeles,data analyst
Business Data Analyst,,"El Segundo, CA 90245",Exer Medical Corporation,,"Develop and maintain data models, reports and dashboards using knowledge of internal data structures and metrics, advocating for changes where needed.",Los+Angeles,data analyst
Business Research Analyst,,"Los Angeles, CA 90012",Procurement IQ,,"Familiarity with online research techniques, economic and financial data sources.
Respond to copyedits and critiques of writing style, data accuracy and logic…",Los+Angeles,data analyst
Qa Analyst,,"Sherman Oaks, CA 91403",Scale Media,4.2,"Strong analyst backgroundExperience with A/B testing tools.
Basic database/SQL experience to analyze data/etc. is a plus.
Generous paid time off (PTO).",Los+Angeles,data analyst
Sr Business Systems Analyst Hr,,"Los Angeles, CA",AEG Worldwide,3.9,"Experience working with large data sets and summarizing complex data.
Capital data to perform advanced business analysis and ensure efficient data integration…",Los+Angeles,data analyst
Business Research Analyst,,"Los Angeles, CA 90025 (Brentwood area)",ProcurementIQ,,"Familiarity with online research techniques, economic and financial data sources.
Respond to copyedits and critiques of writing style, data accuracy and logic…",Los+Angeles,data analyst
,,"Los Angeles, CA",Lettuce Grow,,The Data Analytics Manager is skilled in deriving insights from raw data and for delivering key insights via reports and analyses to drive and support data…,Los+Angeles,data analyst
Sales Business Analyst,,"Los Angeles, CA 90034 (Palms area)",American Trading International,3.0,"Their primary duties include maintenance and data integration with SAP, reporting and analysis for Sales data and maintenance and build out of data and…",Los+Angeles,data analyst
"Sr. Business Analyst, New Markets Pmo",,"Santa Monica, CA 90405 (Sunset Park area)",Inspire,3.5,"4-5 years proven experience in gathering, defining, documenting, and tracking business requirements for multiple large, complex, high-visibility cross…",Los+Angeles,data analyst
Edi Analyst,,"Alhambra, CA•Remote",ApolloMed,,"Advanced knowledge of data interpretation and data analysis tools.
Identifies a desired future state that addresses business problems utilizing data analysis…",Los+Angeles,data analyst
Machine Learning Engineer,,"Los Angeles, CA",Metropolis,3.7,"Demonstrated experience implementing machine learning software, specifically computer vision detection algorithms like RCNN, SSD, YOLO, ResNet, DenseNet, etc.",Los+Angeles,data scientist
Staff Software Engineer (Machine Learning) - Ai Accelerator,,"Los Angeles, CA 90064 (Sawtelle area)",Riot Games,3.9,"Inform and manage stakeholders on game teams.
2+ years experience in deep learning.
We offer medical, dental, and vision plans that cover you, your spouse…",Los+Angeles,data scientist
"Devops Engineer, Machine Learning",,"Santa Monica, CA 90401 (Downtown/Third Street Promenade area)",Motional,,"We are looking for an experienced DevOps engineer to help build and scale machine learning infrastructure, with the eventual goal of partnering with our…",Los+Angeles,data scientist
