title,salary,location,employer,employer_rating,summary,search_city,search_role
"Internship - Software, Imaging Science & Machine Learning",,Glasgow•Temporarily Remote,Canon Medical Research Europe,,"*Software Engineering* (e.g. Application development, Software infrastructure, Software tool development).
Computer Science / Software Engineering / Informatics…",Glasgow,data scientist
Data Engineer / Machine Learning Engineer,,Glasgow•Remote,Streamba,,"Ability to perform ad-hoc data analysis.
Experience integrating data from clients, third-party APIs and our production systems.",Glasgow,data scientist
,,Glasgow,Version 1,4.1,"Your CV shows technology leadership in the definition of best practices & repeatable methodologies in Data Engineering (including Data Storage, ETL, Data…",Glasgow,data scientist
Data Science Consultant,"£40,000 - £55,000 a year",Glasgow,Metrica Recruitment,,"Highly advantageous to have used Python or R as well as cloud computing platforms and big data tools.
Over 18 months years of experience in operational research…",Glasgow,data scientist
Big Data Developer,"£29,214 - £64,207 a year",Glasgow G40 2QW•Temporarily Remote,GROUP ENTERPRISES CIC,,"Understanding of data warehousing and data modelling techniques.
Help define data governance policies and support data versioning processes.",Glasgow,data scientist
Data Scientist,"£40,001 - £60,000 a year",Stirling•Remote,MBN Recruitment Solutions,,"Assess the effectiveness of data sources and data-gathering techniques and improve data collection methods.
Write bespoke programs to automate the analysis of…",Glasgow,data scientist
Head Of Data And Analytics,,Glasgow,FPSG,,"Principal lead on introducing new data initiatives such as interactive visualisations, automation of statistical productions where appropriate, data science and…",Glasgow,data scientist
Wireless Machine Learning Algorithms Engineer,,Glasgow,MathWorks,,"Machine learning will be a key component of next generation of wireless communication systems.
We are seeking a talented and self-motivated software engineer to…",Glasgow,data scientist
Lecturer/ Senior Lecturer/ Reader In Machine Learning,"£53,348 - £60,022 a year",Glasgow,University of Glasgow,4.1,"C6 Extensive IT and data analysis/interpretation skills.
C3 Excellent communication skills, with ability to communicate complex data/concepts clearly and…",Glasgow,data scientist
Business Systems Analyst - Services,,Glasgow G1•Remote,Softcat,3.9,Leading scoping workshops with business stakeholders and partners; building process and data flows alongside internal process owners.,Glasgow,data analyst
,,Glasgow,Arnold Clark,3.2,"Experience of data modelling and database design.
Creating and maintaining data models using Kimball methodologies.
Working from home and office flexibility.",Glasgow,data analyst
Credit Risk Business Analyst,,Glasgow,Barclays,3.9,"An understanding of data analysis techniques as well the applications.
Providing support to the Lead Business Analyst, helping to define analysis approach in…",Glasgow,data analyst
Supply Chain Bi Developer,,Springburn,Beam Inc.,3.9,"Create data efficiencies within the reporting, and act as “triage” to data flows.
Working closely with our colleagues in Data Engineering and Analytics, you…",Glasgow,data analyst
Data Analyst,£115 - £120 an hour,Motherwell,Robert Half,3.9,"Data mining and data QA.
Experience in Requirements gathering, analysis and documentation.",Glasgow,data analyst
Power Bi Developer,"£30,000 a year",Glasgow•Remote,MBN Recruitment Solutions,,"Strong SQL skills for stored procedures and to translate meaning of the data.
The current Tabular models are built in SSAS within an on premise data warehouse.",Glasgow,data analyst
Senior Cyber Defence Analyst,,Glasgow,Matchtech,3.2,"Mentor junior analysts technically and conceptually.
Experience performing ""deep dive"" analysis and correlation of log data from multiple sources including PCAP…",Glasgow,data analyst
Credit Controller/Risk Analyst (Ref: Rh),"£23,000 - £26,000 a year",Quarter,Mitchell Adam,4.0,"This position will be doing all round credit control duties such as chasing debt, cash allocation and reconciliation of the bank.",Glasgow,data analyst
Test Analyst (Business Process Testing),"£25,000 - £27,000 a year",Glasgow•Remote,Momentum Security Recruitment,,"Understanding of data creation and manipulation for testing.
Generate the necessary test data for different stages of testing.
Job Types: Full-time, Permanent.",Glasgow,data analyst
Technical Architect / Senior Analyst,,Glasgow•Remote,Streamba,,"Ability to perform ad-hoc data analysis.
Ability to analyse and understand external systems and methods of data transfer at scale.",Glasgow,data analyst
Bi Developer,,Scotstoun,BAE Systems,3.9,"Applying data analysis, design, modelling, and quality assurance techniques.
Applying ethical and robust techniques in the transformation of data from one…",Glasgow,data analyst
Digital & Technology Business Analyst,,Glasgow,Diageo,4.0,The analyst will s upport the Business Partner in preparing the robust business cases including the measures of success and roadmap to achievement .,Glasgow,data analyst
Performance Analyst - Research And Analysis (Graduates Welco...,"£30,000 a year",United Kingdom,Youturn,,Experience preparing and presenting data evaluation and performance monitoring briefings and data to partners would also be an advantage.,Glasgow,data analyst
Lead Power Bi Developer,"£36,000 - £42,000 a year",Glasgow G4 0JY,Kura,2.1,"Experienced data analysis practitioner, having implemented SQL, Power Query, M or DAX constructs to query, transform or process data.",Glasgow,data analyst
Business Analyst Iii,,Paisley,Thermo Fisher Scientific,3.5,"Partner with system analysts on technical design and coordinate development work with development teams.
Solid organizational skills (especially as they relate…",Glasgow,data analyst
,,Stirling FK9 5QD•Remote,LumiraDx UK Ltd,,"Assess the effectiveness of data sources and data-gathering techniques and improve data collection methods.
Experience with manipulating large datasets for data…",Glasgow,data scientist
Data Scientist,,Glasgow G1 3RS,Cigna,3.7,"Work with Data Engineering to keep abreast of data enrichment including first and third party data.
Employ state-of-the-data machine learning algorithms to…",Glasgow,data scientist
Lead Data Scientist,,Glasgow,Barclays,3.9,"Exceptional ability to extract strategic insights from large data sets.
Experience applying machine learning methods with big data technologies.",Glasgow,data scientist
Senior Data Scientist,,Glasgow,Barclays,3.9,"You will have in-depth knowledge of a broad range of statistical techniques and shape up data science projects for other data scientists to deliver, and provide…",Glasgow,data scientist
Data Scientist (Digital Storytelling Engineer),"£36,382 - £40,927 a year",Glasgow,University of Glasgow,4.1,"E2 Significant experience of specifying, designing and implementing accessible, scalable data driven dashboards and/or interactive data interfaces.",Glasgow,data scientist
Applied Machine Learning Researcher,,Glasgow,Morgan Stanley,3.8,Ideal candidates will be able to apply the technical expertise and research acumen cultivated in their academic careers to real-world financial and operating…,Glasgow,data scientist
"Internship - Software, Imaging Science & Machine Learning",,Glasgow•Temporarily Remote,Canon Medical Research Europe,,"*Software Engineering* (e.g. Application development, Software infrastructure, Software tool development).
Computer Science / Software Engineering / Informatics…",Glasgow,data scientist
Data Engineer / Machine Learning Engineer,,Glasgow•Remote,Streamba,,"Ability to perform ad-hoc data analysis.
Experience integrating data from clients, third-party APIs and our production systems.",Glasgow,data scientist
,,Glasgow,Version 1,4.1,"Your CV shows technology leadership in the definition of best practices & repeatable methodologies in Data Engineering (including Data Storage, ETL, Data…",Glasgow,data scientist
Data Science Consultant,"£40,000 - £55,000 a year",Glasgow,Metrica Recruitment,,"Highly advantageous to have used Python or R as well as cloud computing platforms and big data tools.
Over 18 months years of experience in operational research…",Glasgow,data scientist
Big Data Developer,"£29,214 - £64,207 a year",Glasgow G40 2QW•Temporarily Remote,GROUP ENTERPRISES CIC,,"Understanding of data warehousing and data modelling techniques.
Help define data governance policies and support data versioning processes.",Glasgow,data scientist
Data Scientist,"£40,001 - £60,000 a year",Stirling•Remote,MBN Recruitment Solutions,,"Assess the effectiveness of data sources and data-gathering techniques and improve data collection methods.
Write bespoke programs to automate the analysis of…",Glasgow,data scientist
Head Of Data And Analytics,,Glasgow,FPSG,,"Principal lead on introducing new data initiatives such as interactive visualisations, automation of statistical productions where appropriate, data science and…",Glasgow,data scientist
