title,salary,location,employer,employer_rating,summary,search_city,search_role
Otter.Ai | Speaker Identification Engineer,,"Philadelphia, PA 19104 (Belmont area)•Remote",Recruiting From Scratch,,"Receive the benefits of comprehensive health, dental, vision and disability insurance.
Familiarity with the state of the art in deep learning.",Philadelphia,data scientist
"Senior Software Engineer, Natural Language Processing / Nlp",,"Philadelphia, PA 19104 (Belmont area)",Recruiting From Scratch,,"End-to-end System Design and Implementation: Gather training data; train, deploy, evaluate, and iteratively improve production-grade machine learning systems;…",Philadelphia,data scientist
Business Analyst With Manual Testing,,"Oaks, PA•Temporarily Remote",Okaya Corp,,"Experience in Testing – UIs, Web Services, Loader and Flat file integration (character based fixed record length files).
Good at Oracle SQL Queries.",Philadelphia,data analyst
Technical Business Analyst,,"Conshohocken, PA 19428•Temporarily Remote",Wizehive,,"A technical background, including a bachelor's degree and at least 2-5 years of experience in a related area.
Excellent oral and written communication skills.",Philadelphia,data analyst
Data Analytics Specialist,,"Devon, PA 19333•Remote",Mullen Coughlin LLC,,"1-4 years’ experience working with data management or as a data analyst.
Efficiently interpret and organize sensitive data sets to support legal matters related…",Philadelphia,data analyst
Senior Business Analyst,,"King of Prussia, PA 19406",Center for Breakthrough Medicines,,The individual will work directly with business and technology teams to support efforts across critical business processes and various solutions.,Philadelphia,data analyst
Business Analyst,,"Conshohocken, PA 19428","NSM Insurance Group, LLC",3.2,"You pay close attention to detail and have a service-focused attitude that is flexible, personable and approachable.",Philadelphia,data analyst
Business Analyst,,"Philadelphia, PA 19103 (Logan Square area)",Tridiuum,,"At least five years of experienceas a business analyst, product owner or related role.
This includes behaviors that prevent illness, promote healthy habits, and…",Philadelphia,data analyst
"Senior Analyst, Data Analytics",,"Philadelphia, PA 19103+2 locations",CMI Media Group,,"QC data exchanges to and from CMI.
Maintain archiving system architecture for all data assets.
Capture data gaps and opportunities relating to service offerings…",Philadelphia,data analyst
Capital Markets Data Analyst,,"Chadds Ford, PA 19317",Flagship Credit Acceptance,3.1,"Run various data and analytical reports from the Company’s data warehouse (via BusinessObjects, Access, and SQL) to assist in external reporting, capital market…",Philadelphia,data analyst
Commercial Analyst (Data Analyst - Commercial Sales),,"Philadelphia, PA",Evolution Gaming,,"Develop data visualizations that indicate specific data analysis findings.
Perform regular data analysis and reporting tasks.
Assist clients with certain needs.",Philadelphia,data analyst
Business Analyst,,"North Wales, PA 19454",ATCS Inc.,,"Highly organized with attention to detail.
Discovering and validating business and technical requirements, and parameters.
0-2 years of technical experience.",Philadelphia,data analyst
,,"Philadelphia, PA 19103+1 location",Compas,4.1,"5-10 years business analysis and development of application requirements.
Development of requirements for system, validation, QC and data governance processes.",Philadelphia,data analyst
"Business Intelligence Analyst, Digital Marketing Analytics",,"Conshohocken, PA 19428•Temporarily Remote",Cygnus Education,,"You have a data driven mindset with an exceptional attention to detail.
Collaborate with data engineers and product designers to implement the data architecture…",Philadelphia,data analyst
Operations Data Analyst (Remote),,"Horsham, PA 19044•Remote","INFRAMARK, LLC.",2.9,The Operations Data Analyst is responsible for supporting the enterprise data management system (DMS) that provides operational data and regulatory reporting…,Philadelphia,data analyst
,,"Yardley, PA 19067",Arraya Solutions,,"Experience in analysing data to draw business-relevant conclusions and in data visualization techniques and tools.
Business requirements: 5 years (Preferred).",Philadelphia,data analyst
Market Analyst / Data Analyst – Ii - 21-03259,,"Philadelphia, PA","Evergreen Technologies, LLC.",4.0,"Experience with data design, data audit, data governance and IT a plus.
Monitoring data quality level, supporting data users as an expert of data in domain and…",Philadelphia,data analyst
Senior Business Data Analyst,,"Wilmington, DE 19801 (Trinity Vicinity area)•Remote work available",PSCI,,"As part of the Data Warehouse Team, the Senior Business Data Analyst will create and manage a data store that provides the team with specific data needed to run…",Philadelphia,data scientist
Senior Data Analyst,,"Philadelphia, PA 19103","1819, LLC",,"Tackle architectural challenges around high availability of analytics services and data.
Experience maintaining detailed documentation for processes, data…",Philadelphia,data scientist
Senior Business Data Analyst,,"Wilmington, DE 19809",WSFS Bank,3.7,The Senior Business Data Analyst will work as part of the Data Warehouse Team to assist in the creation and governance of a data store that will provide the…,Philadelphia,data scientist
Predictive Modeling Analyst Technical Specialist,,"King of Prussia, PA 19406",CTFV,,"Bachelor’s degree in engineering, physics, mathematics, or similar technical discipline with 10 years of relevant experience /or Master’s degree in engineering,…",Philadelphia,data scientist
Senior Statistical Programmer/Analyst (Remote),,"Fort Washington, PA 19034•Remote",ClinChoice,,"Bachelor’s/Master’s degree in Statistics, Mathematics, Computer Science, Electrical Engineering, Biotechnology or related scientific disciplines with at least 3…",Philadelphia,data scientist
,,"Wilmington, DE 19803",Prelude Therapeutics Incorporated,,"We are currently seeking a highly motivated, experienced Associate Director, Clinical Science who will be responsible for providing scientific input and…",Philadelphia,data scientist
Statistical Programmer,,"Philadelphia, PA",Katalyst HealthCares & Life Sciences Inc,,"Conduct statistical programming work of clinical data using SAS Software.
Develop standard SAS macros for efficient analyses of clinical data supervised by…",Philadelphia,data scientist
Ai/Ml Engineer (Maf Framework),,"Philadelphia, PA•Temporarily Remote",spar information systems,4.3,"You will rely on your experience in computer vision, signal processing, machine learning, and deep learning to extract insightful metadata from the video.",Philadelphia,data scientist
Senior Financial Master Data Analyst,,"Philadelphia, PA 19116 (Somerton area)",Pace Consulting Group,,"Analyze contract level data and develop actionable insights that will help grow the business.
Supporting the Corporate FPA and Strategic Planning team, the…",Philadelphia,data scientist
,,"Fort Washington, PA 19034•Remote",ClinChoice Inc,,"Bachelor’s degree in computer science, statistics or related scientific disciplines with 7+ years clinical programming experience; Master’s degree in computer…",Philadelphia,data scientist
"Product Manager, Data Science -Remote Within The Us Or In Of...",,"Philadelphia, PA•Remote",Nav,,"Familiarity with data science principles, Python, benchmarking, data standardization, data visualization, machine learning, and SQL.
401k and HSA Company Match.",Philadelphia,data scientist
Principal Statistical Programmer/Analyst (Remote),,"Fort Washington, PA 19034•Remote",ClinChoice,,"Bachelor’s degree in computer science, statistics or related scientific disciplines with 7-year clinical programming experience or Master’s degree in computer…",Philadelphia,data scientist
"Senior Manager, Statistical Programming (Remote)",,"Fort Washington, PA 19034•Remote",ClinChoice Inc,,"Bachelor’s degree in computer science, statistics or related scientific disciplines with 9+ years clinical programming experience;or Master’s degree in computer…",Philadelphia,data scientist
Otter.Ai | Speaker Identification Engineer,,"Philadelphia, PA 19104 (Belmont area)•Remote",Recruiting From Scratch,,"Receive the benefits of comprehensive health, dental, vision and disability insurance.
Familiarity with the state of the art in deep learning.",Philadelphia,data scientist
"Senior Software Engineer, Natural Language Processing / Nlp",,"Philadelphia, PA 19104 (Belmont area)",Recruiting From Scratch,,"End-to-end System Design and Implementation: Gather training data; train, deploy, evaluate, and iteratively improve production-grade machine learning systems;…",Philadelphia,data scientist
Operational Excellence Analyst,,"Philadelphia, PA 19119 (Mount Airy West area)",InnovAge,2.5,"Experience working with databases, large data sets, multiple data sources and interpreting complex data to create meaningful information.",Philadelphia,data analyst
