title,salary,location,employer,employer_rating,summary,search_city,search_role
Senior Business Intelligence Engineer,,"Vancouver, BC",PlushCare,,"Work closely with data analysts and business stakeholders to define data requirements for analytics initiatives.
Experience with Apache Airflow is a big plus.",Vancouver,data_analyst
Analyst-Financial,,"Burnaby, BC",Microchip Technology,3.6,"Provide assistance for ad-hoc support and data analytics.
Comfortable with managing large amounts of data in different format and systems.",Vancouver,data_analyst
Controller - Financial Services,$45 an hour,"North Vancouver, BC",NOVA ACCOUNTING INC.,,"Oversee the collection and analysis of financial data.
Business Equipment and Computer Applications.
Train, direct and motivate staff.",Vancouver,data_analyst
Data Processing Manager,,"Richmond, BC",TGC Financial Group Ltd,,"Collaborate with other business departments, integrate multiple resources to implement big data and user behaviour analysis for the Company’s new product…",Vancouver,data_analyst
It Consultant,$38.50 an hour,"Vancouver, BC",Ludare Games Group,,"Assist with how to manage user satisfaction; identify security flaws to reduce chances of a data breach.
Job Type: Full Time, Permanent.",Vancouver,data_analyst
Junior Data Scientist,,"Vancouver, BC",Providence Health Care,4.1,Reviews clinical data at aggregate levels on a regular basis using analytical reporting tools to support the identification of risks and data patterns or trends…,Vancouver,data_analyst
Sr Software Development Engineer,,"Vancouver, BC+3 locations",Amazon Dev Centre Canada ULC,3.5,"Amazon Redshift is a fast, scalable analytic service that makes it simple and cost-effective for our customers to analyze data across their data warehouse and…",Vancouver,data_analyst
Operations Manager,,"Vancouver, BC","Connor, Clark & Lunn Financial Group",2.9,"Conduct reporting and data analysis (KPI) using tools like PowerBI.
10+ years of related experience within an analyst and manager level role.",Vancouver,data_analyst
Quantity Surveyor (Pre- And Post-Construction Contract) (Hyr...,,"Vancouver, BC",Altus Group,2.6,"Cost Consulting and Project Management.
As a result of accelerated growth, Altus is looking for a new Quantity Surveyor with pre-construction and construction…",Vancouver,data_analyst
"Senior Manager, Data Science - Product",,"Vancouver, BC",Lululemon,4.2,"Our work covers a broad area; we research & develop ML/AI models, build visualizations & dashboards, create the tools & systems that teams use to answer…",Vancouver,data_analyst
Manager,,"Vancouver, BC",Economical Insurance,3.4,"Must have strong knowledge of statistical, predictive modelling and/or data science knowledge with at least 3 years of hands-on modelling experience.",Vancouver,data_analyst
,,"Vancouver, BC",SAP,4.3,"Data-driven marketing – uses marketing performance data and research to inform solution marketing strategy and content.
Deliver recommendations to the field.",Vancouver,data_analyst
Senior Business Analyst Bcpra,,"Vancouver, BC",PHSA,3.2,The Senior Business Analyst will have an understanding of agency and health authority workflows and programs and will support operational and research program…,Vancouver,data_analyst
Senior Simulation Data Scientist,,"Vancouver, BC•Remote",Recruiting From Scratch,,"Driving data literacy and data-driven decision making across functions.
Build data models and visualizations of public blockchain data and simulation results…",Vancouver,data_scientist
"Staff Consultant, Data Science",,"Vancouver, BC",Cardinal Path,,"The ideal candidate will have previous experience in the realm of data science, which includes data preparation, data analysis, statistical programming skills,…",Vancouver,data_scientist
"Senior Data Scientist, Intact Lab (West)",,"Vancouver, BC•Remote",Intact,3.8,"Help maintain our data mining tools and platforms.
A multi-platform production experience with the following commercial and open-source data mining frameworks:",Vancouver,data_scientist
Senior Data Scientist - Speech Recognition,,"Vancouver, BC",Global Relay,3.3,Working closely with other data scientists and developers in building and deploying various machine learning models for Global Relay's customers.,Vancouver,data_scientist
Data Scientist,,"Vancouver, BC",NTT Data,3.4,"Collect, parse, analyze and visualize large sets of data using multiple database and parallel data processing technologies.",Vancouver,data_scientist
Senior Data Scientist,,"Vancouver, BC",Jungle Scout,,"Experience working with unstructured data.
Are scrappy when extracting useful insights with partial data.
Innovate and bring creative ideas to building mission…",Vancouver,data_scientist
Senior Data Scientist (Seo Focus),,"Vancouver, BC",Course Hero,3.8,"Experience mentoring or managing other data scientists.
As a guideline, you may expect to spend 80% of your time individually driving analyses and insights, and…",Vancouver,data_scientist
"Director, Data Science",,"Vancouver, BC",Cardinal Path,,"Assess data for validity in terms of predictive capabilities, required feature engineering, opportunities for data widening, or alignment to business…",Vancouver,data_scientist
"Senior Data Scientist, Discovery",,"Vancouver, BC",Course Hero,3.8,"Experience mentoring or managing other data scientists.
Past experience with unstructured data and NLP.
As a guideline, you may expect to spend 80% of your time…",Vancouver,data_scientist
Senior Data Scientist - R&D Lead,,"Vancouver, BC",Unbounce,4.5,"5 or more years of experience working with machine learning and data science.
You’ll focus on driving machine learning research into a variety of areas focused…",Vancouver,data_scientist
Principal Geometallurgist,,"Vancouver, BC",AMC Mining Consultants (Canada) Ltd.,,"Competency in multivariate data analysis.
As a data analyst, he is experienced in data cleaning, multivariate data analysis, data visualization, data validation…",Vancouver,data_scientist
Vancouver - R&D Data Scientist,"$70,000 - $80,000 a year","Vancouver, BC",Rubicon HR Canada,,"The job is an English-speaking position, but French-speaking would be a bonus.
For over five years they have been a growing and innovating enterprise in the TMS…",Vancouver,data_scientist
,,"Vancouver, BC",Trulioo,4.3,"A minimum of 2 years working on software technology products as a product manager, product designer, engineer, or data scientist.
It’s a bonus if you have.",Vancouver,data_scientist
Senior Data Scientist - Natural Language Processing,,"Vancouver, BC",Global Relay,3.3,Working closely with other data scientists and developers in building and deploying various machine learning models for Global Relay's customers.,Vancouver,data_scientist
Senior Data Scientist,,"Vancouver, BC",NTT Data,3.4,"Collect, parse, analyze and visualize large sets of data using multiple database and parallel data processing technologies.",Vancouver,data_scientist
Inventory Cycle Counter,,"Delta, BC",Pure Sunfarms Corporation,,"Perform level one root cause analysis (origin of discrepancies and physical verifications) for inventory analysts to resolve.
High School Diploma or GED.",Vancouver,data_analyst
Performance Test Engineer,,"Vancouver, BC",Central 1 Credit Union,2.7,"Experience working with splunk searches, table lookups, splunk data flow and its components.
We are the credit union system's financial institution connection…",Vancouver,data_analyst
"Manager - Information Services, Collaborative Health - Telus...",,"Vancouver, BC",TELUS,3.9,"Work closely with the project manager, business analyst(s) and stakeholders to define, prioritize, and schedule work assignment for your team members.",Vancouver,data_analyst
Senior Strategy Manager - Wireline Strategy And Planning,,"Vancouver, BC",TELUS,3.9,"Visionary: You see the bigger picture of the problem you’re trying to solve, and will proactively seek out new data points to complement your analysis.",Vancouver,data_analyst
Senior Hris Analyst,,"Vancouver, BC",Ledcor,3.7,"Knowledge of web services, SFTP and other data integration tools.
You’re a senior level, Workday certified HRIS Analyst experienced in leading solutions for…",Vancouver,data_analyst
Information Technology (It) Consultant,$38.50 an hour,"Vancouver, BC",welcome centre medical clinic,,"Confer with clients to identify and document requirements, Conduct business and technical studies, Design, develop and implement information systems business…",Vancouver,data_analyst
Registered Nurse/Registered Psychiatric Nurse (Casual),,"Vancouver, BC",BC Centre for Excellence in HIV/AIDS,3.0,"Will eventually change to extended hours and weekends.
DAYS OFF: Rotating including Stats and weekends.
JOB: Reporting to the Clinical Operations Manager and…",Vancouver,data_analyst
Electronic Bushiness (E-Business) Web Sit Developer,$32.50 an hour,"Richmond, BC",Metro Edge Holdings Ltd.,,"Work closely with analysts and dev-ops personnel to continuously add new features.
Evaluate sources of technical data, photos, and videos, and create new web…",Vancouver,data_analyst
