title,salary,location,employer,employer_rating,summary,search_city,search_role
Senior Business Intelligence Project Manager,,Crawley,Chubb INA Holdings Inc.,3.7,"In summary, you have responsibility for the end-to-end delivery of medium and large data/data warehousing projects in accordance with customer expectations,…",Brighton,data analyst
Machine Learning Scientist,"£40,000 a year",Hove•Remote,EDF Limited,3.9,"Collaborating with developers and data scientist to deliver integrated projects.
Extracting, cleaning and formatting data from various heterogeneous sources.",Brighton,data scientist
,"£30,000 - £45,000 a year",United Kingdom•Remote,Lumilinks,,"This job would suit an entry level data engineer or analyst with 2-3 years strong SQL experience.
You must have a keen interest in analytics and data, be…",Brighton,data scientist
,"£21,730 a year",Brighton,Pensions Regulator,3.6,"Effective communications skills to convey data science products, including data, analysis and visualisations effectively, using media tailored to the audience.",Brighton,data scientist
Data Scientist,"£29,000 - £45,000 a year",Haywards Heath,First Central,4.4,"Perform data analysis and data collection processes that effectively support these data services.
Proven experience in data science and data analysis.",Brighton,data scientist
Lecturer In Natural Language Processing (Education And Schol...,"£42,149 - £50,296 a year",Brighton,University of Sussex,4.3,The School of Engineering and Informatics at the University of Sussex wishes to appoint a fixed term Lecturer to teach in the Department of Informatics to…,Brighton,data scientist
Data Scientist,,Haywards Heath,ManyPets (Otta),,"You've likely worked as a Data Scientist before, with hands-on experience of statistical data analysis, data visualisation and business storytelling.",Brighton,data scientist
Machine Learning Engineer/ Researcher - 2022 Programme,,Crawley,CGG,3.8,"You will work closely with researchers, the software development group and the scientists in our geoscience teams to implement machine learning and deep…",Brighton,data scientist
Machine Learning Engineer Internship (6 Months) 2022,,Crawley,CGG,3.8,"You will work closely with researchers, the software development group and the scientists in our seismic imaging teams to implement deep learning solutions.",Brighton,data scientist
Senior Data Scientist - (R Programming),,Brighton•Remote,IQVIA,3.8,"This requires global leadership across technical and data architecture, data manipulation, analytics script and report generation, software development and data…",Brighton,data scientist
Lead Data Scientist - Pricing,,Brighton BN1 1AE•Remote,MPB,4.0,"Comprehensive knowledge of machine learning (ML), data science techniques and advanced statistical modelling.
Pricing is integral to business performance across…",Brighton,data scientist
Senior Biostatistician I,,Horsham•Remote,Cmed,,"Strong experience of performing reviews of integrated summaries of efficacy/safety data as Lead Biostatistician.
Strong oral and written communication skills.",Brighton,data scientist
"Software Engineer; C++, Ai, Machine Learning, Lond","£30,000 - £50,000 a year",South East,re&m,,Software Engineers (C++)/ Problem solvers with modern C++ development skills sought for productisation of machine learning and artifical intelligence code.,Brighton,data scientist
Senior Pricing Analyst,,Haywards Heath RH16 1LR,Markerstudy,3.2,"Research and leverage new and existing data sources; creating innovative data features.
Build and maintain sophisticated models, prioritising a range of data…",Brighton,data analyst
Sap Business Analyst,,South East,re&m,,"As part of their effort to improve productivity, this rapidly growing company has recently adopted SAP Business One and require a SAP Business Analyst to drive…",Brighton,data analyst
Hpc Business Analyst & Project Delivery Manager,,Crawley,CGG,3.8,"We support our clients’ Digitalization programs with expert geoscience data transformation and management services, as well as the latest digital technology…",Brighton,data analyst
Senior Business Analyst,"£45,000 - £60,000 a year",Crawley,Rentokil Initial,3.9,"Taking innovative approaches to problem solving and devising inventive and creative solutions.
Examples: functional business models, statistical process control…",Brighton,data analyst
Commercial Analyst – Vision Care,,South East•Remote,On Target Recruitment Ltd,,"To provide data analytics and strategic data analysis for UK, Ireland, and the Leadership Team aimed at improving Salesforce Effectiveness and supporting…",Brighton,data analyst
Business Process Analyst - Finance,,Burgess Hill,Edwards Ltd,4.1,"Support data selection, conversion & cleaning activities for the Business Process Specialist.
Build & develop expertise in a range of business processes…",Brighton,data analyst
Bi (Business Intelligence) Developer / Analyst Graduate / En...,,Crawley,Rentokil Initial,3.9,"Create and use the Rentokil Data Platform for extraction and analysis of data from multiple sources with ability to effectively decipher, analyze and report…",Brighton,data analyst
,"£28,000 - £30,000 a year",Horley,Huntress,3.5,"Billing and Reporting MI Analyst.
£28,000 to £30,000 DOE + Good benefits and regular salary reviews.
Permanent - full time (Hybrid working pattern on offer).",Brighton,data analyst
Test Analyst (Business Process Testing),"£25,000 - £27,000 a year",Brighton•Remote,Momentum Security Recruitment,,"Understanding of data creation and manipulation for testing.
Generate the necessary test data for different stages of testing.
Job Types: Full-time, Permanent.",Brighton,data analyst
Senior Business Analyst,,Crawley,Chubb INA Holdings Inc.,3.7,"Specifying application source data using existing models and stakeholder inputs.
Support of existing reporting and provision of data for reporting.",Brighton,data analyst
Senior Bi Business Analyst,,Crawley,Chubb INA Holdings Inc.,3.7,"Specifying application source data using existing models and partner inputs.
Support of existing reporting and provision of data for reporting.",Brighton,data analyst
,,Horsham,Schroders,3.8,"Supporting the correct capture of supplier static data.
We are building a brand new Purchasing and Payment capability in our Broadland Business Centre which…",Brighton,data analyst
"Programmer/Analyst- C#, Database Development,Sql,","£22,000 - £25,000 a year",South East,re&m,,"Candidates will have experience of- Min 1-2 yrs software development experience.
Desirable skills include- Graduate and/or post graduate qualifications.",Brighton,data analyst
Mathematical Modelling/Engineer/Analyst- Monte Car,,South East,re&m,,"Ideal candidates will have- strong mathematical, data analysis and problem solving skills a good quality degree in mathematics or a numerate science or…",Brighton,data analyst
Senior Business Intelligence Project Manager,,Crawley,Chubb INA Holdings Inc.,3.7,"In summary, you have responsibility for the end-to-end delivery of medium and large data/data warehousing projects in accordance with customer expectations,…",Brighton,data analyst
,"£21,730 a year",Brighton,Pensions Regulator,3.6,"Effective communications skills to convey data science products, including data, analysis and visualisations effectively, using media tailored to the audience.",Brighton,data scientist
Machine Learning Scientist,"£40,000 a year",Hove•Remote,EDF Limited,3.9,"Collaborating with developers and data scientist to deliver integrated projects.
Extracting, cleaning and formatting data from various heterogeneous sources.",Brighton,data scientist
,"£30,000 - £45,000 a year",United Kingdom•Remote,Lumilinks,,"This job would suit an entry level data engineer or analyst with 2-3 years strong SQL experience.
You must have a keen interest in analytics and data, be…",Brighton,data scientist
Data Scientist,"£29,000 - £45,000 a year",Haywards Heath,First Central,4.4,"Perform data analysis and data collection processes that effectively support these data services.
Proven experience in data science and data analysis.",Brighton,data scientist
