title,salary,location,employer,employer_rating,summary,search_city,search_role
Data Scientist,"$55,590 - $118,000 a year","Montréal, QC•Temporarily Remote",Genpact,,"Knowledge of best practices in data analysis and data science.
Maintains complex data pipeline supporting our team’s mission in democratizing data and enabling…",Montreal,data_scientist
Consultant,,"Montréal, QC•Temporarily Remote",Fusion Analytics,,"Team builders (e.g. BBQs, board game nights).
Work with the executive team of a pharmacy to rethink their overall strategy.
Job Types: Full-time, Permanent.",Montreal,data_scientist
Analytics Data Scientist,"$70,000 - $85,000 a year","Montréal, QC•Temporarily Remote",BrainFinance,4.2,Exploratory data analysis employing large data sets involving visualization and basic statistical techniques to develop intuitions and identify key variables in…,Montreal,data_scientist
"Data Scientist Technical Lead (Montreal), Intact Lab",,"Montréal, QC•Remote",Intact,3.8,Coaching and mentoring of senior data scientists on technical matters and act as a technical reference for management.,Montreal,data_scientist
,,"Brossard, QC•Remote",Power Factors,,"Interpreting data, analyzing results using statistical techniques;
Our platforms collect millions of IIoT and other data points, cleans data, detects issues,…",Montreal,data_scientist
Senior Data Scientist - Research Lab Management,,"Montréal, QC",Groom & Associes,4.3,This laboratory will work in close collaboration with research centers based in France for data intelligence and that of Xdev for blockchain.,Montreal,data_scientist
Data Scientist,,"Montréal, QC",ei3 Corporation,,"You will work as part of our international team of Data Scientists, developing and implementing data science algorithms in ei3 that work on machine data to.",Montreal,data_scientist
"Senior Data Scientist, Intact Lab",,"Montréal, QC",Intact,3.8,"Help maintain our data mining tools and platforms.
A multi-platform production experience with the following commercial and open-source data mining frameworks:",Montreal,data_scientist
Montreal - R&D Data Scientist,"$70,000 - $80,000 a year","Montréal, QC",Rubicon HR Canada,,"The job is an English-speaking position, but French-speaking would be a bonus.
For over five years they have been a growing and innovating enterprise in the TMS…",Montreal,data_scientist
Scientifique Principal Chargé Des Données | Senior Data Scie...,,"Montréal, QC",Sonder,3.3,The team creates and implements data-driven pricing strategies to optimize revenue and is responsible for the ongoing development of our forecasting models.,Montreal,data_scientist
Data Engineering Specialist,,"Montréal, QC",Maya HTT,4.3,"Collaborating with data scientist to create the right data pipelines.
Presenting data mining and early data finding results in a clear manner.",Montreal,data_scientist
Senior Sales Engineer,,"Montréal, QC",Forethought,,"Our products enable seamless customer experiences by infusing intelligence at each stage of the customer support journey: resolving common cases instantly,…",Montreal,data_scientist
Data Engineering Consultant,,"Montréal, QC",Accenture,4.0,"Collaborate with technical business analyst, to understand business requirements, data, and optimize data pipeline performance.
Bachelor’s or Master’s Degree.",Montreal,data_analyst
System Developer (Programmer Analyst),,"Dorval, QC",Bombardier,3.8,"Implement data sets for Power BI visibilities.
Extract, import, process and document source data.
Design, implement and document new web applications.",Montreal,data_analyst
,,"Montréal, QC•Temporarily Remote",Business Development Bank of Canada,3.8,"The senior analyst creates and implements models in order to present simulations, analyses and other reports related to real estate information and occupancy…",Montreal,data_analyst
Sr. Systems Analyst,,"Montréal, QC",Mariner Innovations,4.0,"In this role, you will be responsible for client-based projects with Mariner Innovations customers.
Designs, codes, tests, debugs, and documents programs.",Montreal,data_analyst
"Analyst, Payroll And Time Solutions",,"Montréal, QC",Cogeco Communications Inc.,3.7,"Participate in the development of reports, data extractions and interfaces.
Analyst, Payroll and Time Solutions.
Analyze and draft a list of development needs.",Montreal,data_analyst
Responsable Du Discours Et Des Données Scientifiques - Speec...,,"Montréal, QC",Nuance,3.2,"Passionate about managing and analysing large volumes of data to solve problems and improve system performance.
A minimum of 2+ years of related experience.",Montreal,data_analyst
Trade Development Analyst,,"Montréal, QC",Breakthru Beverage Group,3.8,"Responsible for managing full year focus marketing planning calendar, working with Trade team and sales team to ensure focus marketing data is being captured…",Montreal,data_analyst
"Specialist, Business Process",,"Montréal, QC",Bell Canada,3.8,"Strong analytical skills and data mining skills with the experience in developing / managing business requirements.
Job Status: Regular - Full Time.",Montreal,data_analyst
"Engineer, Instrumentation And Control","$63,000 - $80,000 a year","Saint-Constant, QC",FOP EXPERTS CONSEILS INC,,"Supervisory control and data acquisition (SCADA) system.
Supervise technicians, technologists, programmers, analysts and other engineers.",Montreal,data_analyst
Functional Analyst,,"Montréal, QC•Remote",Keyrus Canada EN,,"A minimum of 6 years’ experience in I.T. and 3 years as functional analyst.
Data Intelligence to enable companies to draw critical insights from their data and…",Montreal,data_analyst
"Team Lead, Business Analysis",,"Montréal, QC",BRP,3.9,"Provide leadership and guidance to a team of business analysts.
Interpret data, analyze results using analytics and research methodologies.",Montreal,data_analyst
"Analyst, Treasury Information (12 Months Contract)",,"Montréal, QC",Ivanhoe Cambridge,3.9,"Prepare executive summaries for each new transaction to facilitate data entry in the treasury system; identify key provisions and restrictions, and populate the…",Montreal,data_analyst
Technical Erp Analyst,,"Montréal, QC",Cogeco Communications Inc.,3.7,"Reporting to the Manager, ERP & Finance Application, the Technical ERP Analyst will be creating derived data sets in Workday that can be used by reports.",Montreal,data_analyst
Data Scientist Consultant,,"Montréal, QC•Remote",Rizing,,"Understand business requirements through interacting with data analysts and end-users.
Plans and executes data conversion activities.",Montreal,data_analyst
Network Systems Analyst - Analyste Systèmes Réseaux,,"Montréal, QC",Equinix,,"The successful candidate will be required to collaborate with peer support teams and partners to develop solutions, provide advanced technical support, work in…",Montreal,data_analyst
Researcher Scientist - Industrial Data,,"Pointe-Claire, QC",FPInnovations,3.9,"Retrieve, prepare, and process a rich variety of data sources such as operational data from 3rd party database systems (build data pipeline).",Montreal,data_scientist
Pricing Data Scientist,,"Montréal, QC",Sonder,3.3,"Drive revenue growth by developing, deploying and testing optimal pricing algorithms and strategies across Sonder's portfolio of units.",Montreal,data_scientist
"Data Scientist, Ads Unit / Scientifique De Données, Ads Unit",,"Montréal, QC",Unity Technologies,,"Drive Unity's user acquisition product in close collaboration with other data scientists, product managers, and engineers.
Convey ideas and assist execution.",Montreal,data_scientist
Data Scientist,"$55,590 - $118,000 a year","Montréal, QC•Temporarily Remote",Genpact,,"Knowledge of best practices in data analysis and data science.
Maintains complex data pipeline supporting our team’s mission in democratizing data and enabling…",Montreal,data_scientist
Consultant,,"Montréal, QC•Temporarily Remote",Fusion Analytics,,"Team builders (e.g. BBQs, board game nights).
Work with the executive team of a pharmacy to rethink their overall strategy.
Job Types: Full-time, Permanent.",Montreal,data_scientist
Analytics Data Scientist,"$70,000 - $85,000 a year","Montréal, QC•Temporarily Remote",BrainFinance,4.2,Exploratory data analysis employing large data sets involving visualization and basic statistical techniques to develop intuitions and identify key variables in…,Montreal,data_scientist
"Data Scientist Technical Lead (Montreal), Intact Lab",,"Montréal, QC•Remote",Intact,3.8,Coaching and mentoring of senior data scientists on technical matters and act as a technical reference for management.,Montreal,data_scientist
,,"Brossard, QC•Remote",Power Factors,,"Interpreting data, analyzing results using statistical techniques;
Our platforms collect millions of IIoT and other data points, cleans data, detects issues,…",Montreal,data_scientist
